  0.906991899      0.403736889      0.376733333      0.152101144    
  0.907991886      0.403333336      0.380907536      0.153632700    
  0.908991873      0.402930230      0.385123521      0.155177906    
  0.909991860      0.402527511      0.389381289      0.156736687    
  0.910991848      0.402125180      0.393681467      0.158309236    
  0.911991835      0.401723266      0.398024201      0.159895584    
  0.912991822      0.401321739      0.402410150      0.161495939    
  0.913991809      0.400920630      0.406839460      0.163110331    
  0.914991796      0.400519907      0.411312640      0.164738894    
  0.915991783      0.400119603      0.415829927      0.166381702    
  0.916991770      0.399719685      0.420391917      0.168038920    
  0.917991757      0.399320155      0.424998999      0.169710666    
  0.918991745      0.398921043      0.429651290      0.171396941    
  0.919991732      0.398522347      0.434349358      0.173097923    
  0.920991719      0.398124009      0.439093798      0.174813777    
  0.921991706      0.397726089      0.443884641      0.176544502    
  0.922991693      0.397328585      0.448722661      0.178290337    
  0.923991680      0.396931440      0.453607857      0.180051222    
  0.924991667      0.396534711      0.458541006      0.181827426    
  0.925991654      0.396138400      0.463522434      0.183619037    
  0.926991642      0.395742446      0.468552351      0.185426056    
  0.927991629      0.395346910      0.473631412      0.187248722    
  0.928991616      0.394951761      0.478760123      0.189087152    
  0.929991603      0.394557029      0.483938605      0.190941378    
  0.930991590      0.394162655      0.489167541      0.192811579    
  0.931991577      0.393768698      0.494447142      0.194697812    
  0.932991564      0.393375129      0.499778032      0.196600243    
  0.933991551      0.392981976      0.505160570      0.198519006    
  0.934991539      0.392589182      0.510595202      0.200454146    
  0.935991526      0.392196804      0.516082585      0.202405944    
  0.936991513      0.391804814      0.521622896      0.204374358    
  0.937991500      0.391413212      0.527216494      0.206359506    
  0.938991487      0.391021997      0.532864153      0.208361611    
  0.939991474      0.390631169      0.538566232      0.210380763    
  0.940991461      0.390240729      0.544323027      0.212417021    
  0.941991448      0.389850706      0.550135374      0.214470670    
  0.942991436      0.389461040      0.556003571      0.216541722    
  0.943991423      0.389071792      0.561927617      0.218630180    
  0.944991410      0.388682902      0.567908823      0.220736444    
  0.945991397      0.388294429      0.573947132      0.222860470    
  0.946991384      0.387906343      0.580043256      0.225002453    
  0.947991371      0.387518615      0.586197436      0.227162421    
  0.948991358      0.387131304      0.592410207      0.229340538    
  0.949991345      0.386744380      0.598682463      0.231537074    
  0.950991333      0.386357814      0.605014145      0.233751938    
  0.951991320      0.385971665      0.611406326      0.235985518    
  0.952991307      0.385585904      0.617859125      0.238237768    
  0.953991294      0.385200500      0.624372959      0.240508780    
  0.954991281      0.384815514      0.630948663      0.242798835    
  0.955991268      0.384430885      0.637586772      0.245108053    
  0.956991255      0.384046644      0.644287527      0.247436464    
  0.957991242      0.383662790      0.651051521      0.249784246    
  0.958991230      0.383279324      0.657879591      0.252151638    
  0.959991217      0.382896245      0.664771795      0.254538625    
  0.960991204      0.382513553      0.671729088      0.256945491    
  0.961991191      0.382131219      0.678751826      0.259372264    
  0.962991178      0.381749302      0.685840487      0.261819124    
  0.963991165      0.381367743      0.692995727      0.264286220    
  0.964991152      0.380986571      0.700217962      0.266773641    
  0.965991139      0.380605787      0.707508266      0.269281745    
  0.966991127      0.380225360      0.714866340      0.271810323    
  0.967991114      0.379845351      0.722293377      0.274359792    
  0.968991101      0.379465699      0.729789853      0.276930213    
  0.969991088      0.379086405      0.737356305      0.279521763    
  0.970991075      0.378707528      0.744993210      0.282134533    
  0.971991062      0.378329009      0.752701521      0.284768820    
  0.972991049      0.377950877      0.760481119      0.287424505    
  0.973991036      0.377573133      0.768333197      0.290101975    
  0.974991024      0.377195746      0.776258111      0.292801261    
  0.975991011      0.376818746      0.784256518      0.295522571    
  0.976990998      0.376442105      0.792329192      0.298266083    
  0.977990985      0.376065850      0.800476432      0.301031858    
  0.978990972      0.375689983      0.808698893      0.303820074    
  0.979990959      0.375314504      0.816997468      0.306630999    
  0.980990946      0.374939382      0.825372458      0.309464633    
  0.981990933      0.374564618      0.833824635      0.312321216    
  0.982990921      0.374190241      0.842354834      0.315200955    
  0.983990908      0.373816252      0.850963354      0.318103939    
  0.984990895      0.373442620      0.859650910      0.321030289    
  0.985990882      0.373069376      0.868418455      0.323980331    
  0.986990869      0.372696489      0.877265990      0.326953948    
  0.987990856      0.372323990      0.886195064      0.329951674    
  0.988990843      0.371951848      0.895205259      0.332973242    
  0.989990830      0.371580094      0.904298365      0.336019278    
  0.990990818      0.371208698      0.913474321      0.339089602    
  0.991990805      0.370837688      0.922733724      0.342184454    
  0.992990792      0.370467037      0.932077825      0.345304102    
  0.993990779      0.370096773      0.941507041      0.348448724    
  0.994990766      0.369726866      0.951021791      0.351618320    
  0.995990753      0.369357318      0.960623205      0.354813218    
  0.996990740      0.368988156      0.970311701      0.358033538    
  0.997990727      0.368619353      0.980087996      0.361279398    
  0.998990715      0.368250936      0.989952803      0.364551038    
  0.999990702      0.367882848      0.999907017      0.367848635    
   1.00099075      0.367515147       1.00995159      0.371172518    
   1.00199080      0.367147803       1.02008700      0.374522716    
   1.00299084      0.366780818       1.03031409      0.377899438    
   1.00399089      0.366414189       1.04063356      0.381302893    
   1.00499094      0.366047949       1.05104542      0.384733021    
   1.00599098      0.365682065       1.06155109      0.388190210    
   1.00699103      0.365316540       1.07215106      0.391674519    
   1.00799108      0.364951402       1.08284676      0.395186454    
   1.00899112      0.364586622       1.09363759      0.398725629    
   1.00999117      0.364222199       1.10452521      0.402292609    
   1.01099122      0.363858134       1.11551058      0.405887604    
   1.01199126      0.363494456       1.12659442      0.409510821    
   1.01299131      0.363131106       1.13777733      0.413162351    
   1.01399136      0.362768143       1.14905953      0.416842192    
   1.01499140      0.362405539       1.16044247      0.420550793    
   1.01599145      0.362043291       1.17192686      0.424288243    
   1.01699150      0.361681432       1.18351364      0.428054899    
   1.01799154      0.361319900       1.19520283      0.431850553    
   1.01899159      0.360958755       1.20699656      0.435675979    
   1.01999164      0.360597968       1.21889472      0.439530969    
   1.02099168      0.360237509       1.23089767      0.443415523    
   1.02199173      0.359877437       1.24300766      0.447330415    
   1.02299178      0.359517723       1.25522435      0.451275408    
   1.02399182      0.359158367       1.26754951      0.455251008    
   1.02499187      0.358799368       1.27998269      0.459256977    
   1.02599192      0.358440757       1.29252625      0.463294089    
   1.02699196      0.358082473       1.30518043      0.467362225    
   1.02799201      0.357724547       1.31794548      0.471461445    
   1.02899206      0.357366979       1.33082271      0.475592077    
   1.02999210      0.357009768       1.34381354      0.479754567    
   1.03099215      0.356652945       1.35691762      0.483948678    
   1.03199220      0.356296450       1.37013769      0.488175184    
   1.03299224      0.355940312       1.38347292      0.492433786    
   1.03399229      0.355584532       1.39692473      0.496724814    
   1.03499234      0.355229110       1.41049480      0.501048803    
   1.03599238      0.354874045       1.42418253      0.505405426    
   1.03699243      0.354519308       1.43798959      0.509795070    
   1.03799248      0.354164958       1.45191765      0.514218330    
   1.03899252      0.353810966       1.46596694      0.518675208    
   1.03999257      0.353457302       1.48013866      0.523165822    
   1.04099262      0.353104025       1.49443305      0.527690351    
   1.04199266      0.352751076       1.50885165      0.532249033    
   1.04299271      0.352398485       1.52339542      0.536842227    
   1.04399276      0.352046251       1.53806543      0.541470170    
   1.04499280      0.351694345       1.55286193      0.546132743    
   1.04599285      0.351342827       1.56778741      0.550830841    
   1.04699290      0.350991637       1.58284128      0.555564046    
   1.04799294      0.350640804       1.59802520      0.560332835    
   1.04899299      0.350290328       1.61333954      0.565137267    
   1.04999304      0.349940181       1.62878704      0.569978058    
   1.05099308      0.349590391       1.64436638      0.574854672    
   1.05199313      0.349240959       1.66008043      0.579768062    
   1.05299318      0.348891884       1.67592931      0.584718108    
   1.05399323      0.348543167       1.69191360      0.589704931    
   1.05499327      0.348194778       1.70803535      0.594729006    
   1.05599332      0.347846746       1.72429526      0.599790514    
   1.05699337      0.347499043       1.74069440      0.604889631    
   1.05799341      0.347151697       1.75723422      0.610026836    
   1.05899346      0.346804708       1.77391469      0.615201950    
   1.05999351      0.346458048       1.79073763      0.620415449    
   1.06099355      0.346111745       1.80770397      0.625667572    
   1.06199360      0.345765799       1.82481551      0.630958796    
   1.06299365      0.345420182       1.84207284      0.636289120    
   1.06399369      0.345074922       1.85947573      0.641658425    
   1.06499374      0.344730020       1.87702715      0.647067606    
   1.06599379      0.344385445       1.89472747      0.652516544    
   1.06699383      0.344041198       1.91257811      0.658005655    
   1.06799388      0.343697339       1.93057942      0.663534999    
   1.06899393      0.343353778       1.94873321      0.669104934    
   1.06999397      0.343010575       1.96704042      0.674715638    
   1.07099402      0.342667729       1.98550272      0.680367708    
   1.07199407      0.342325211       2.00412011      0.686060846    
   1.07299411      0.341983050       2.02289557      0.691796005    
   1.07399416      0.341641217       2.04182839      0.697572768    
   1.07499421      0.341299742       2.06092072      0.703391731    
   1.07599425      0.340958595       2.08017302      0.709252894    
   1.07699430      0.340617776       2.09958816      0.715157032    
   1.07799435      0.340277314       2.11916542      0.721103907    
   1.07899439      0.339937210       2.13890696      0.727094054    
   1.07999444      0.339597404       2.15881419      0.733127713    
   1.08099449      0.339257956       2.17888713      0.739204764    
   1.08199453      0.338918865       2.19912815      0.745326042    
   1.08299458      0.338580102       2.21953988      0.751492023    
   1.08399463      0.338241667       2.24011946      0.757701755    
   1.08499467      0.337903589       2.26087236      0.763956904    
   1.08599472      0.337565839       2.28179836      0.770257175    
   1.08699477      0.337228417       2.30289721      0.776602387    
   1.08799481      0.336891353       2.32417202      0.782993436    
   1.08899486      0.336554617       2.34562302      0.789430261    
   1.08999491      0.336218208       2.36725283      0.795913517    
   1.09099495      0.335882127       2.38906169      0.802443147    
   1.09199500      0.335546404       2.41105103      0.809019506    
   1.09299505      0.335211009       2.43322253      0.815642953    
   1.09399509      0.334875971       2.45557785      0.822314024    
   1.09499514      0.334541231       2.47811723      0.829032362    
   1.09599519      0.334206849       2.50084352      0.835799038    
   1.09699523      0.333872795       2.52375674      0.842613697    
   1.09799528      0.333539069       2.54685760      0.849476516    
   1.09899533      0.333205670       2.57014990      0.856388509    
   1.09999537      0.332872629       2.59363317      0.863349497    
   1.10099542      0.332539916       2.61730933      0.870359838    
   1.10199547      0.332207501       2.64118004      0.877419829    
   1.10299551      0.331875443       2.66524696      0.884530008    
   1.10399556      0.331543744       2.68951011      0.891690254    
   1.10499561      0.331212342       2.71397328      0.898901463    
   1.10599566      0.330881268       2.73863578      0.906163275    
   1.10699570      0.330550551       2.76349878      0.913476050    
   1.10799575      0.330220133       2.78856587      0.920840621    
   1.10899580      0.329890072       2.81383681      0.928256810    
   1.10999584      0.329560339       2.83931398      0.935725272    
   1.11099589      0.329230934       2.86499882      0.943246245    
   1.11199594      0.328901827       2.89089251      0.950819850    
   1.11299598      0.328573078       2.91699743      0.958446801    
   1.11399603      0.328244656       2.94331336      0.966126859    
   1.11499608      0.327916563       2.96984267      0.973860621    
   1.11599612      0.327588797       2.99658751      0.981648505    
   1.11699617      0.327261358       3.02354741      0.989490211    
   1.11799622      0.326934248       3.05072641      0.997386932    
   1.11899626      0.326607466       3.07812643       1.00533903    
   1.11999631      0.326281011       3.10574651       1.01334608    
   1.12099636      0.325954854       3.13358855       1.02140844    
   1.12199640      0.325629056       3.16165662       1.02952731    
   1.12299645      0.325303584       3.18994951       1.03770196    
   1.12399650      0.324978411       3.21847081       1.04593349    
   1.12499654      0.324653596       3.24722147       1.05422211    
   1.12599659      0.324329078       3.27620196       1.06256759    
   1.12699664      0.324004889       3.30541706       1.07097125    
   1.12799668      0.323681056       3.33486509       1.07943261    
   1.12899673      0.323357522       3.36454916       1.08795226    
   1.12999678      0.323034286       3.39446998       1.09653020    
   1.13099682      0.322711408       3.42463183       1.10516775    
   1.13199687      0.322388858       3.45503330       1.11386418    
   1.13299692      0.322066605       3.48567772       1.12262034    
   1.13399696      0.321744680       3.51656699       1.13143671    
   1.13499701      0.321423084       3.54770327       1.14031374    
   1.13599706      0.321101815       3.57908559       1.14925086    
   1.13699710      0.320780843       3.61071777       1.15824914    
   1.13799715      0.320460200       3.64260197       1.16730893    
   1.13899720      0.320139885       3.67473960       1.17643070    
   1.13999724      0.319819897       3.70713115       1.18561435    
   1.14099729      0.319500238       3.73978162       1.19486117    
   1.14199734      0.319180876       3.77268910       1.20417023    
   1.14299738      0.318861842       3.80585575       1.21354222    
   1.14399743      0.318543106       3.83928633       1.22297823    
   1.14499748      0.318224728       3.87298012       1.23247802    
   1.14599752      0.317906648       3.90694118       1.24204254    
   1.14699757      0.317588866       3.94116735       1.25167084    
   1.14799762      0.317271441       3.97566557       1.26136518    
   1.14899766      0.316954315       4.01043510       1.27112472    
   1.14999771      0.316637486       4.04547739       1.28094983    
   1.15099776      0.316320986       4.08079481       1.29084098    
   1.15199780      0.316004813       4.11639023       1.30079913    
   1.15299785      0.315688968       4.15226364       1.31082380    
   1.15399790      0.315373421       4.18841982       1.32091630    
   1.15499794      0.315058172       4.22485828       1.33107615    
   1.15599799      0.314743280       4.26158142       1.34130406    
   1.15699804      0.314428657       4.29859257       1.35160065    
   1.15799809      0.314114392       4.33589125       1.36196589    
   1.15899813      0.313800424       4.37348127       1.37240028    
   1.15999818      0.313486755       4.41136456       1.38290441    
   1.16099823      0.313173413       4.44954443       1.39347899    
   1.16199827      0.312860370       4.48802042       1.40412378    
   1.16299832      0.312547654       4.52679491       1.41483915    
   1.16399837      0.312235266       4.56587315       1.42562664    
   1.16499841      0.311923146       4.60525036       1.43648422    
   1.16599846      0.311611384       4.64493608       1.44741499    
   1.16699851      0.311299920       4.68492937       1.45841813    
   1.16799855      0.310988754       4.72523117       1.46949375    
   1.16899860      0.310677886       4.76584482       1.48064256    
   1.16999865      0.310367376       4.80677319       1.49186563    
   1.17099869      0.310057133       4.84801769       1.50316250    
   1.17199874      0.309747219       4.88957930       1.51453364    
   1.17299879      0.309437603       4.93146133       1.52597952    
   1.17399883      0.309128314       4.97366619       1.53750110    
   1.17499888      0.308819324       5.01619673       1.54909849    
   1.17599893      0.308510661       5.05905247       1.56077158    
   1.17699897      0.308202267       5.10224009       1.57252192    
   1.17799902      0.307894200       5.14575815       1.58434904    
   1.17899907      0.307586461       5.18960953       1.59625363    
   1.17999911      0.307279021       5.23379564       1.60823560    
   1.18099916      0.306971878       5.27832270       1.62029660    
   1.18199921      0.306665033       5.32318926       1.63243604    
   1.18299925      0.306358516       5.36839867       1.64465463    
   1.18399930      0.306052297       5.41395378       1.65695298    
   1.18499935      0.305746377       5.45985460       1.66933072    
   1.18599939      0.305440784       5.50610638       1.68178940    
   1.18699944      0.305135459       5.55271101       1.69432902    
   1.18799949      0.304830462       5.59967041       1.70695007    
   1.18899953      0.304525793       5.64698792       1.71965349    
   1.18999958      0.304221392       5.69466305       1.73243833    
   1.19099963      0.303917319       5.74270201       1.74530661    
   1.19199967      0.303613544       5.79110479       1.75825787    
   1.19299972      0.303310066       5.83987236       1.77129209    
   1.19399977      0.303006887       5.88901138       1.78441095    
   1.19499981      0.302704006       5.93852043       1.79761398    
   1.19599986      0.302401453       5.98840666       1.81090283    
   1.19699991      0.302099168       6.03866720       1.82427633    
   1.19799995      0.301797211       6.08930874       1.83773637    
   1.19900000      0.301495552       6.14033175       1.85128272    
